collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74405343,Doodle #5856,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5856,https://lh3.googleusercontent.com/aWgXH3archs8yldDh-wdUzUaPkXeZLwabUh5jVudP8pjMtCTgO5JXK5Lmsi1T304MuQCFF6iOJtQwcsOLWMBltXmYCf6pbGweLMeB2o,4681432227,2022-04-03T18:53:35.487064,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,19.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411549,Doodle #6109,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6109,https://lh3.googleusercontent.com/RoGv8P9LJIbSxKECzlogorITkhPM9kgjDS_x096KJJKbWJHaj-CyfUG9m6MOGPlT_KBtMDrF7bbnRsed4vmOXAQL940Gz8sEPKD_oA,4681364896,2022-04-03T18:50:12.752623,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041578,Doodle #534,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/534,https://lh3.googleusercontent.com/iw8BGJUCgaFjhkYaNqBSoLCdSj_Nz5ljX7nRGy77xwBVIpQl2ifie_NYblgGK2_O5NSHKwC2cuVuFL0BsSzQTNIdY80ogcOMQ-b0Rw,4681157927,2022-04-03T18:39:22.457269,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74306613,Doodle #5326,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5326,https://lh3.googleusercontent.com/ND9QUdbBydNHPgqhZkDIbFWaWQZYuzYVAW5xSTHcgt3KTtpFGQ4KgnTmckRkwDbszwnsQvSZulVKGImGlZklZG-d_AEGiztA5xVz,4681086067,2022-04-03T18:35:35.887732,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.88
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414117,Doodle #7730,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7730,https://lh3.googleusercontent.com/WvX0bfnccSetsjO4DR23de5ZeqYvRbW0R4jiN6tUO_5eeGGQINKPcL5bFVyQTKL4mIN_6PhWq6tG3Ti53WPBicRDsfPb9zOQpuVg6g,4681085872,2022-04-03T18:35:35.353158,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.869
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414432,Doodle #8003,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8003,https://lh3.googleusercontent.com/srYqwtt5mRozWJD-21yolLwciAh-TOAHim_0Vk_vre1XLq_3Y93TlDcnxE_qQkFwUp2jxHW5qU2X952sTcEUDFNr-itFArqvm7xZTw,4681085714,2022-04-03T18:35:34.880165,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74058777,Doodle #3077,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3077,https://lh3.googleusercontent.com/lsl66NpTZT3Uop9pYPPm3y2-LvpnttJC1niLxlnd_ESte8XtAcq2K1a1U945K73ZFfqeim0T_z6txFohPATd4Ctpo_3ukA3h-0-pD0E,4681080249,2022-04-03T18:35:18.199663,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74040578,Doodle #12,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/12,https://lh3.googleusercontent.com/Il9axF0qInRSW4Ehmv5hEYQdM-F1puwsZbjHaYA-CtQlR_Lz-n_foRb5gBGsCF9h3lLDeqJ91pRsOkmVX3s7Btl0szcf8wpY8qDhwQ,4681043115,2022-04-03T18:33:15.360973,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.0888
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74131582,Doodle #4496,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4496,https://lh3.googleusercontent.com/a_vjSehBT7al-74xM9t40flsYza5k7FUnb1XSPpeIi3ohCihM72JdqthAi9shRw7CyhNA68P5JyyqNufZcY477Or4BP-Hne-4zfR,4680951914,2022-04-03T18:28:21.730538,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415005,Doodle #8466,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8466,https://lh3.googleusercontent.com/B1WB0UMMOc9vgBlVCH-RDpMUdP5zilaexGIT8JVoQoqZKabj_6DfP86JUA7oLbGTZjRhQj5Syh87Cp9IrqM8s-1fk47k9xlArDinQQ,4680898660,2022-04-03T18:25:43.749223,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74191265,Doodle #4950,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4950,https://lh3.googleusercontent.com/mKADLqy2ajAifsh3-wSpCpnmzzNzxj5VnegeeZlXEwQ58PZzbTyFi3GTISHec8Ka-_u8T2GF9cwNkQAd1LroZQxZp7CYV0aBocY5Ww,4680898428,2022-04-03T18:25:43.117252,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74417305,Doodle #9934,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9934,https://lh3.googleusercontent.com/FGpcf8pNa8Np29N-DZzkzt6qBOMvXCvwrQPBhVSIeHQA4jn4UVEnzaL5f9tG1DTVwpm5z1zmNFJGy2spMqlWCYegRkNfP7uoi6aOGA,4680854576,2022-04-03T18:23:32.051209,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412307,Doodle #6590,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6590,https://lh3.googleusercontent.com/EuFV8gI2-d4kcFplQm4FERjxqEGNVs7MwmdeEEnpQL-VLWIFmW2NhzmyVtz3lmk-IXUApxKf6iQ1fwi3Reb7_1Us0AerrbWxApiVMu0,4680818340,2022-04-03T18:21:47.677711,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74048650,Doodle #2339,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2339,https://lh3.googleusercontent.com/9GvrG-ysn_TRbQJJtK_LIyqv9VWrAM8NU2GyOa0DvoAKrqYE9trFmTmiCpUpS9qZ2G2SpyOJl1IM5IjA-kV3OpHBWgho2Xg0bhB7-Q,4680817146,2022-04-03T18:21:44.629639,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416194,Doodle #9132,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9132,https://lh3.googleusercontent.com/bGvJzI9CLUIpOaxX6gIYdif7KpkoKQtSDOcZl76t034DwMrycHmm6jZ4WflzJVr3vDmPPcxRC_6jnK0LyXnNm9eeVHw3XW5E9Qb4,4680767241,2022-04-03T18:19:14.569424,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74121965,Doodle #4394,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4394,https://lh3.googleusercontent.com/Qovvi-Kd0VF5EgQWrKdp-x8XnJMCHOBjv8bhEoaxBV9tv6BTQf_bxCKrXjurzIPQAoCkseUiZlAw9oSgaMnyNATYySBhRFv2_qKLhw,4680747766,2022-04-03T18:18:20.145114,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.65
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415884,Doodle #8927,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8927,https://lh3.googleusercontent.com/AMKMsZpIpeW9Ba0k2J4eOZOWAOrkrTT0XcyGyAnJJrh8MD9RcxZAPVKPDpPR3MRj4h65f7S4j41990zs4o1Qb92aSAbqXWn3MhYNQw,4680747439,2022-04-03T18:18:19.375292,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.68
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74121037,Doodle #4381,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4381,https://lh3.googleusercontent.com/t7iQxjBmqk0bH6g_uJ7jT4jlfPshays52WYNfI0KrKmEcay67i814eZ62u6RXsBCq1JvnWiTY6MdnwpT1w3Ttb9DQsE3ux5KVvxO,4680745989,2022-04-03T18:18:15.601261,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74093969,Doodle #4042,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4042,https://lh3.googleusercontent.com/NlaIB61gxlcREnOuEEQtffX0DN58Ir4PBDa8lUKB21iL1Nis_5mh3IZnH5aA1HaRIShoLBUR98nmeDzJ8wlC4T6IOI8_lXPxbJr_mA,4680729549,2022-04-03T18:17:24.698967,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.49
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74040588,Doodle #17,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/17,https://lh3.googleusercontent.com/tjYoo9hN_CGn7gUOgl0H1xwGHhrSJAe1qaOH4bEuFH4japfDJy7NfgSh3WrjBtIaBzfS82mAT6rDhWWwQaSoCSIP6LgN62mrRxzKnA,4680697346,2022-04-03T18:15:44.847533,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74095716,Doodle #4064,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4064,https://lh3.googleusercontent.com/9J7nOWXT77Al6ZO7-a10BvyaS2fKa-G3stD5cxR-ZPfvBW7gjx1XKVgO_UsS1Z5i-vzO8masZFQGRUFK_5wl8devMb1MnnbLBQBFnA,4680690954,2022-04-03T18:15:26.424799,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.54
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411891,Doodle #6194,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6194,https://lh3.googleusercontent.com/Tvf7FCbAImkjIF3zLdr6W7kA1yxn4Q1yc039wCA-ie1sW9cVMgc0awtE630pa4R5IYQV6R3ryvBi-5SO-XihncM_oXSQNuUhz67z7A,4680673048,2022-04-03T18:14:34.871514,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413323,Doodle #7273,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7273,https://lh3.googleusercontent.com/K9LJHHPlFZlfldMtfTvwkG4jfq9Urpi9edCvVcPvVpwwokr9L1xT4meBW4kb4ayKEtfc2OpV6bxnfLn9RkN0XLqzkaeprmt0LrzswQA,4680665569,2022-04-03T18:14:13.375608,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.98
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413216,Doodle #7182,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7182,https://lh3.googleusercontent.com/pqSBGdNYstUUVYF59pvPJXW8TzmKwREbVcCtNSKrirAwjt3S32gBbqD0fv8bJBcCx8zE5WXw1g8yBuJ5KJ1VGwt4VFaHdnMmJimIgQ,4680634572,2022-04-03T18:12:32.228646,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.25
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74045651,Doodle #1760,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1760,https://lh3.googleusercontent.com/7ARng7QUM4_JAUzeUcLuHrHYqn9gRjhcGTBANWNkMqPGkJWTvGcm7pLxB9GJ9hx9LcLHdeRFedxD0ar8_-4cAnUv-OCIUZd4UhgtfQ,4680619168,2022-04-03T18:11:46.359003,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.45
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041496,Doodle #466,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/466,https://lh3.googleusercontent.com/scbNjWn12g72HK5fk8YwC0pNh1pIMRUChqsvzqWReX-fi6TUcgs0Cn3z598qiAtaNt8gMQ6Utrzpr2AMutH0dQcQMROONsDslSAZBys,4680586682,2022-04-03T18:10:04.816913,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74073963,Doodle #3637,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3637,https://lh3.googleusercontent.com/LjjKeqNV3wlW_TK0Ht44p_GkP7lLolp7eIFJhKlsv3X2daRIHjCrH2s79aNd0lFP5pYpe0CExvQay3WKx-TBtTalj90TvSXq36D1zg,4680571068,2022-04-03T18:09:11.886496,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74040652,Doodle #115,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/115,https://lh3.googleusercontent.com/hmU6Vxyrz0mk9VpMGocHAdTpiuKNlS19kvWAAaB3fOwTDCVvaHl_5FILVCPTJt4Z7zK9jcuVsDLkLbxRo6CepOwsNbU0sIYQJ04q4A,4680553379,2022-04-03T18:08:13.082585,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412602,Doodle #6767,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6767,https://lh3.googleusercontent.com/MnrEddRkJKpQlebIZ3XRVM30Hckq2zYpbLm0GkuIcu8jjkvZhmT4D1Xib5HCbKAmvscplc6GO2AzRiJJm9wzGR0rFTwGSBkTCuuqVGU,4680545892,2022-04-03T18:07:49.772313,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.77
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416711,Doodle #9473,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9473,https://lh3.googleusercontent.com/VeW7OLBsFnuZrYO7U_i8mhLIHrdx1rBrGsfYrL0kijdzte561RDisJ_LWXB9WSNRkWzPoeH2ReZO38SO1ajCC-Idy84APTTXQhsO1bE,4680523311,2022-04-03T18:06:37.813402,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416111,Doodle #9065,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9065,https://lh3.googleusercontent.com/jUi2WlCU-pXHZV48V3h_lq5ePsYbKM96oaLBxDu5vaxwcoNKlS2ayzLweUGAlG2ssoTUmKFYy8wpypVTtsGflreM-iIx9PUF-8Us,4680505566,2022-04-03T18:05:41.632986,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413554,Doodle #7487,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7487,https://lh3.googleusercontent.com/dNrgL-LlVmnLsSkpHxBfTpGl4GCIv8RF-rjHeZDolP8jZ8e-lvaN9rvaKVeBMtinXk6XFa5ZoXjBYu51pXgS-35QIbZV29aT0Oe6eE0,4680478600,2022-04-03T18:04:08.991962,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74057142,Doodle #2971,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2971,https://lh3.googleusercontent.com/I1_uhP7npqyVihV_JvqU0dIwDYvwxu2YEQokG4elWszJAB8BUiioLlkukG1s1PSXpyqqzUqo4PoAGY3URQUxKR6LDBvY3KjV-eR-,4680460352,2022-04-03T18:03:11.787458,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74044590,Doodle #1529,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1529,https://lh3.googleusercontent.com/EGoL33K_bJvnI7n0ymIXPaPjXdY2UqKATjWxeTcpRC7Zd2baefeviKkOd9km_l1hST57R02uxiK430Ks7LNWbWnMAU9HFNbHFBmNmA,4680436516,2022-04-03T18:02:00.453084,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.5
