collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457119,Pudgy Penguin #7167,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7167,https://lh3.googleusercontent.com/ZCFcojClQziQFk-zYHXZfgJzS9xgOZ4dKibQrKqqwxZV2A2NFD9MttmjIriLPajWos2fCQdgexEuuDWG2g9EBedJev2r7g85f9t5Yg,1993201187,2021-11-16T18:39:45.707154,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.4751
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449396,Pudgy Penguin #386,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/386,https://lh3.googleusercontent.com/2ZjqJTfNYbbRkY1kUIbABRWMU9Hp0hTO6XPVgd4IxME7DGIISslmsRQ4jIa3kEv6lO-o3BB3m0jrNiSUgpsJ_pGEiBYDtihLiwrek08,1992670506,2021-11-16T18:03:01.627794,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,1.2725000000000002
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457119,Pudgy Penguin #7167,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7167,https://lh3.googleusercontent.com/ZCFcojClQziQFk-zYHXZfgJzS9xgOZ4dKibQrKqqwxZV2A2NFD9MttmjIriLPajWos2fCQdgexEuuDWG2g9EBedJev2r7g85f9t5Yg,1992676444,2021-11-16T18:03:27.339704,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,1.2705
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453278,Pudgy Penguin #3582,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3582,https://lh3.googleusercontent.com/se_vmr9So76GgMAsNJm-7LRjgrfiShKdSXJi6EKsB3688E2cTPzp-Wt99Di3_oD1cbRiMpMVizeKfP6Nh2NIjZTlKWzGlB2IUh60Ag,1992333601,2021-11-16T17:41:08.894981,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.5499
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452666,Pudgy Penguin #3129,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3129,https://lh3.googleusercontent.com/x96l4vsD-cZzrGfFj8n3vNeQ4-P3kGDu0cbFhfHZ2MK69xbMMqZK-BLhk5sVm9BgbXuL6awXwRbYW6sfeGvgHPcY4yUyrdXPqBKvFrc,1992152647,2021-11-16T17:29:14.177171,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455343,Pudgy Penguin #5533,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5533,https://lh3.googleusercontent.com/kx22NYDx-0vY2ut_Yvx5solXNzStPWj69hewtpkjjiCAoNjkqYkO8bc9iPhsOHHu-XvlqMxrJjWVwvu49UTXzFtqej_ifcr4DBzB-e8,1992008876,2021-11-16T17:19:45.170912,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450890,Pudgy Penguin #1627,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1627,https://lh3.googleusercontent.com/uUqmDRjrXTHXc9IHth0dFQU4JiqknCZSug1NPghwKexIQw5ms8kjO62wn-44ED59oMYR11B18uCHV3kpo4mH1ZzlJSCuvROPPBSQAog,1991875370,2021-11-16T17:10:25.038470,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,1.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457468,Pudgy Penguin #7491,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7491,https://lh3.googleusercontent.com/iOlDpLStLqZFMUD8Lr5RWzagp5BUv81ARvr9u6CMnUA4tfJ9mc9U-DXH9hQW6QmyFf192Cc9e3TMQe5hSYbCyzgbwmsZXILjG5nX,1990707697,2021-11-16T15:52:40.300222,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455057,Pudgy Penguin #5287,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5287,https://lh3.googleusercontent.com/61yVIyNYHvX7_tngbqwzpYp4AyAiF3LmuVX_4WqW9tY-KxeaUcm3jTC1XgF9nNPn7UtzHek53dXrna1qAprTGnC8j3IpJtdjAJR7_g,1988029231,2021-11-16T12:39:14.647821,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.56
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455984,Pudgy Penguin #6114,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6114,https://lh3.googleusercontent.com/PZt9ayHtiAwitHbdNiGnC63SJ5iWJJqS8Dumjk2oJTKC5vufxMZE3DOiRvCwAirmfvO7Sr22giC6Q5M5wmmYgzGD6ACwDjONCHzL-Sc,1987955814,2021-11-16T12:34:04.939125,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.45
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457177,Pudgy Penguin #7282,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7282,https://lh3.googleusercontent.com/1gxe5c-hqb016463sDxrh3DeKQNhvDLB5EfBs5mvfzwK9hHd-PaSxTwYWLdc3-oTRfoxjIWulEWo54IFwXxxUtldZR2AtkgqihheoS4,1987896410,2021-11-16T12:29:40.895063,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.44
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449841,Pudgy Penguin #860,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/860,https://lh3.googleusercontent.com/SpaH-C5cQfaN4hETk7XR3gzN7LIDDLwky8-CpTWXozDatdsn-IZ-hX0NMvVKliYhEOx97mIcL-AMikix6us85Wv5nyailVTHnZDUzag,1975415621,2021-11-16T05:00:13.829737,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453894,Pudgy Penguin #4336,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4336,https://lh3.googleusercontent.com/aJ0WveJR8lLnLJJSNoZxlpnjbSfaSrHi474C4gmHtFgGfEcg_jEaYGfLvv-A6mq1VpoD5xMeZMYUfsyVVJmM1zS9G_hffj7iZAL7B4M,1975041831,2021-11-16T04:50:38.922979,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.69
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454055,Pudgy Penguin #4395,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4395,https://lh3.googleusercontent.com/Xs50JUNlaUMvbwrsbo4bvBLrkebQ2UgSFUGG_TunnvWWLLSZTJRuNqqWtnvMDHudxBAYQhPiZte4569Qx5ptgABGnKvS8KadYWRn4g,1972195019,2021-11-16T03:10:39.992715,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.569
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449883,Pudgy Penguin #865,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/865,https://lh3.googleusercontent.com/90bOV-pEVx76gnvqKodFUWGkZ7jcgvKE_bjnkXf8Q2jENrtRZ062nD1VXc1DVKAOiNsIruTE9qcXUoT9qH1-GOQKN48Dk1SWYYHSJsI,1970039259,2021-11-16T01:44:30.251189,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457323,Pudgy Penguin #7363,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7363,https://lh3.googleusercontent.com/otrQ_ASRwAjpcUXalIN17FH7LDWPS9UnDjISUfmBWDtWzhkWBHorrAyozToN_0TMmckm0lcGIVFsRgqmHRbeikHmSAPYU5bAgmJP,1966504075,2021-11-15T23:10:34.194916,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,2.38
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449779,Pudgy Penguin #853,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/853,https://lh3.googleusercontent.com/epUIQ0ohRJvCMKA4koks4si_DBmalBQgggmCA2uBVrfdD7zVIIrHGlfcWpoHZV7VSAFVvle63kEF5olSxXGLxSmwLaKy6kR7vo23,1964980954,2021-11-15T21:35:22.088898,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449103,Pudgy Penguin #144,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/144,https://lh3.googleusercontent.com/XOXP9ekg2kGu79IaFAdf7yZWRpGpChvbrrsDk25Emv1Pzu-AuQqdDEPDiogcYqNF1FlXWaPioiFcsOsTwx3jYKNEe08mcvWGSxws7Q,1964751310,2021-11-15T21:21:08.496459,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449387,Pudgy Penguin #159,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/159,https://lh3.googleusercontent.com/p3uMmTWn0xL4_q-xnGr2TxFuSPUmpvBNTq53w6P0UopgKmV-eEyXByOPsBLoiqsyuY4n-FgPFvHeWZ5Th33fQk7J7tyPAogWm5lIcpg,1963799751,2021-11-15T20:07:10.132860,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449254,Pudgy Penguin #152,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/152,https://lh3.googleusercontent.com/OlottNU-Oxj4wPpeUDiHMrIWMrrnn7bbYZ0olJatrwh91yxNNATdTdbcCIJdiDm_m91svyckiH2K1ETxv_zZab5l65lT9woUWe7x,1963722272,2021-11-15T20:02:29.073679,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454804,Pudgy Penguin #5066,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5066,https://lh3.googleusercontent.com/nubCZnYNAfpIwJnDHCNIxBAeo2BB0xMfkwcTZLozPK_BAXps0WkanoyAEzT_YcnaMwaQhpVuJSU5ZVIi4QoZirdHAn7uOG0XvLdGRw,1963227995,2021-11-15T19:26:20.827284,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.75
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449351,Pudgy Penguin #363,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/363,https://lh3.googleusercontent.com/sOT3n3PL1pPJt6w3zBbGtxEPbx5yjlQZ_dU6DtbvoNGilCmpxgKbfEXhn3v8SbdS_CmjX9bBbizNNhqQebI2L0JIFLDWH4euVb30kEo,1963175998,2021-11-15T19:22:57.598228,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.64
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452206,Pudgy Penguin #2717,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2717,https://lh3.googleusercontent.com/YQkuShSnOpjrgLovST3iFOMHHqlAJ9ydzVJ67eQ5uPxvhmHVj8kNhfcy19UaMHwIHnGqvlquXuGeWlP0b1liWeSZuoQLsMpYtoGbwg,1963130613,2021-11-15T19:20:03.615068,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,2.05
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449161,Pudgy Penguin #147,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/147,https://lh3.googleusercontent.com/PNYynHSiAtQmVYissyGIeuFbVK2CVXSxklwbbYkQ90SEWvTboG909JPBLnLZ37N0Kk3I9tYdGbped6DnaFeutphe1_DaxZmkLRCN0Q,1963097432,2021-11-15T19:18:00.034563,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453219,Pudgy Penguin #3676,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3676,https://lh3.googleusercontent.com/cCQ2uTUGrzLYYtq2O_oEcV_26z50Ml85lK37kxbgLeABC-gzHIkpR0Rc2S8G0NimBOqmrESK3-ceSzh9HciiCmsiv5eEIeharhHsFrw,1962371053,2021-11-15T18:33:43.477222,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,2.3205
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458904,Pudgy Penguin #8657,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8657,https://lh3.googleusercontent.com/UB97ERrwjbelG2nTkt_FwZhQg3DYOiB5EAtKmfUdRT5ruPEccHXP9ZWMTiigSYr1iE62cfLsSIwtr_gD3PVZg6Ks9SRF4_JRdp3_aRo,1961565681,2021-11-15T17:49:05.378520,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455765,Pudgy Penguin #5895,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5895,https://lh3.googleusercontent.com/o0Yip2nxmXx398B5GDs2Od-pA_ETmauNtOBxKde0UnMS4pOS78FuaOjggw4qJzVFN5t8ijcFO76VQsiGqQBdj-YmyQ2atFd_YNOlrQ,1961382059,2021-11-15T17:40:34.575612,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456237,Pudgy Penguin #6247,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6247,https://lh3.googleusercontent.com/VY2OKoKw1KgF-z_tmlTsV33t-VQByCpqaf-nbZvi99QdTFp6EhR4-Xazl1-71lrZTPs8KPTL6L1MHjmCmR0oAwCUzDGmAA8jOfXf_A,1958788315,2021-11-15T15:45:58.487371,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456255,Pudgy Penguin #6281,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6281,https://lh3.googleusercontent.com/XMpJygwqy-yCOgOKHxOXlYgpyilJ87mnB3UlzqlQUnZPEp48CHLewszqNGT8WPbRCdvFE9pOJSzH1u86meInJdg0UeF4WhwWgZxgrQ,1958621202,2021-11-15T15:34:38.003700,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,2.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458845,Pudgy Penguin #8589,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8589,https://lh3.googleusercontent.com/SKJDu7OlIpJfnXkZ5k1x2_h-1K8bpnbkQ3v2ZDuLiPctTyPqGeUgIKHEHIeaOqp9a1QQMcc6omAu3y3IIvjfFU6WjjJ3bGj0LJxz1Q,1955987739,2021-11-15T12:44:37.726695,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.67
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450693,Pudgy Penguin #1544,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1544,https://lh3.googleusercontent.com/4nkE3Xd6ktgGN4SLEYDnWtL6jHPJihmxnzWIL7f7fOPkP7-HDCnwx33HmLKqtx5UvxDbapLoKUHJ2JjXLdlA3H7HP9edF4V9RuFzXNQ,1954760621,2021-11-15T11:28:30.987034,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.7
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454595,Pudgy Penguin #4868,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4868,https://lh3.googleusercontent.com/jhiq5ZMKcuLNL5Z7rIb4cDmPpVwrPdCSTGhOHPi8sPt-VX98Oe0ur-MmXByNUAvKBHLJKs8yIWN5BV3B3-hnIRI8cMckf-8Gm0pFbQ,1954727929,2021-11-15T11:26:37.526409,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.59
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457009,Pudgy Penguin #7026,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7026,https://lh3.googleusercontent.com/SXEt19OjuGBh_hyehGjZBZroc4m6L5-HLh-8-D1WM0AI_CH-Agz07UnQGXCggmgva-d7pP760JaXwrIoDE3fOPFCRqy4iqvSo79s0g,1954254335,2021-11-15T10:59:04.838759,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455276,Pudgy Penguin #5412,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5412,https://lh3.googleusercontent.com/4bcav38iZAJ_8rQbfGd4I3PFiE0wfU-Cqhf9T2iu-JODuyio-_f_OUndZJ6Q89BKor5pGxAMvJvmv0T9UpaGFwCofMJKDuQKoHLr4A,1953945217,2021-11-15T10:43:45.844156,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455516,Pudgy Penguin #5629,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5629,https://lh3.googleusercontent.com/LdvmbtzKK7t86wHb79lpCu1ASKY5Fdu5vJnWPl32GHQfhHeG-K0CyoyK_frd4PP_V3cACbY9JkpX820horX3ewuz8_Zdubx6T-OSPA,1953328273,2021-11-15T10:14:44.289353,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.7
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456026,Pudgy Penguin #6074,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6074,https://lh3.googleusercontent.com/GnXHQhGm-SuznEZXtZwiDhbyx4nRMM3gKii6oXEM5h3EQaxL7IqddLqvPC8lZX13UTEF3ay4KyB0hNKMfcmpbK3ySKlf1He1VidOKQ,1952474712,2021-11-15T09:30:16.472949,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456197,Pudgy Penguin #6311,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6311,https://lh3.googleusercontent.com/Fm8Iz8E1bu_l1Zw6umORsXTkliSW9EZZzn6Mqf404pvxdFLCltKBR2LzLLzBveEe3gdPxNNnvWX52IJ9KKpo-r-9Gwo5X_ckruAN,1951747691,2021-11-15T08:54:06.780582,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.69
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455616,Pudgy Penguin #5636,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5636,https://lh3.googleusercontent.com/L6-zN_aXbMrbd0fcgnegtm_kgvWOYRBYg6gbwu-EB8xsJW5_4c62anLy6k0db3DDqPIkbvJlAPEzs-gxOXxGBRAoWZmKlCoA2lnZkg,1951595185,2021-11-15T08:47:18.351599,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,2.99
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32459098,Pudgy Penguin #8817,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8817,https://lh3.googleusercontent.com/9XnfbdkdM3ruTihxdu9kLSFQbmNRWdiPoGhU9J-tVSX7K-vLAo_nfoPuCo60RUE6RANZHj0KJ6TaIWU1Jiw2CI7AZuyhyLgtRSgdjw,1950311233,2021-11-15T07:54:10.640910,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.588
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452438,Pudgy Penguin #2950,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2950,https://lh3.googleusercontent.com/XNmxC_VNyWhonotAkIHmUJ5x0Fgqikb5TKxvXmdSwnGDVHKQd7Gkv0a57ZmS7FogvYlaFNFBhazCq306GUDg_rPdGgwKpJwqRltNGFQ,1949855880,2021-11-15T07:40:09.584207,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.799
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451632,Pudgy Penguin #2342,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2342,https://lh3.googleusercontent.com/Rcf2bXLw-rHHSO0DIYzNpqA4k6kwO22DdExY8MkEv1F76lzScr4HEJeu1GZIIYuegqeixF3L9bGy8ijsYAq0Npo4qrTAvLLC-PF2Hw,1946321694,2021-11-15T05:35:19.456897,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,2.64
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455015,Pudgy Penguin #5243,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5243,https://lh3.googleusercontent.com/SLH0s0Prmf4tDYKW7PDgvhaxNP8pEsahZhavb8XZKjeD1ZK1b6LPOVQhDCjA_hpCcjTRqrDEJAyo8v1Z-uvuWX9s4FzSmNKaooFk8g,1944780934,2021-11-15T04:42:01.432843,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.6
