collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74046249,Doodle #1907,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1907,https://lh3.googleusercontent.com/ECHF-cmuRAYmJ3m_1oC5ySgWkgSAs7MFHgr5muORv64WsOQs1pCdyKWO4QWxjQ-ZQEU3-K8Ddcq_uP_sYIal6Gr9ci_5OkzjNoVZgw,3989257178,2022-03-09T19:01:01.226533,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041860,Doodle #623,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/623,https://lh3.googleusercontent.com/9peU3jtnK-df7WU-efBmHFy1lxLu2MPl-bcAuQLEatIupzGiuqtZuwrSJvpXkUd9rmFKCNE9uHDWn_faQ_o_scxV80ycRla38pz6,3988085663,2022-03-09T18:00:23.362188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.44
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74064130,Doodle #3270,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3270,https://lh3.googleusercontent.com/QXv946iST9QURtkBU1nMi-9bqHQu-322G-YPzpt0T4cC7b6boTGNokCUpOf1saX3z-lpOcpMkIDlIRvAAk7h4tUMV2ex6eV1X9-p,3988065403,2022-03-09T17:59:14.215133,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.44
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74048030,Doodle #2251,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2251,https://lh3.googleusercontent.com/YoqFZgwxCUWNVkFAgMxQ35hquftu3onc3sw49ZxMM36hwttcrISjrI-FABduqF6R_XbuVKhGFenGW-6ZkJ5uOfhFtefs1dvRCve5,3987909921,2022-03-09T17:50:11.406768,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.7
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043153,Doodle #1164,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1164,https://lh3.googleusercontent.com/tIUHlKLqw_7O1bcva_IOvE0fk6ndYabtBHO_jT9jl0eQQkJA-pWrOCHzvuRnvoFBSZOh5Fl_Du2E6XlP0pZIZArChcuJHkX4i_NUMw,3987635746,2022-03-09T17:35:19.374061,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412268,Doodle #6504,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6504,https://lh3.googleusercontent.com/CBHy-APw-jSOGw5ckVRzATbOT9HKNfrLrqQUJ-Q9f0SUCaGiW_IyjT_Bg3XxwYxSErfcUve0Fvt-_oLTMOx2KaJgGbEGVlzEz83Y2vQ,3987590058,2022-03-09T17:32:58.648643,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74063504,Doodle #3244,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3244,https://lh3.googleusercontent.com/QiTCTvInuKdVg_ghVj_P-XVbQJrHEi1gaKe5iGk9TsQ2ySverxF5c7ITDSbI_2twoa2C-VBBNU8K3pzWbpnRJ4TzK08anXYXNezOGw,3987554313,2022-03-09T17:30:56.093719,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.18
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413383,Doodle #7275,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7275,https://lh3.googleusercontent.com/lgWIroEjT_ZADZHbrJKbEfeeR6jopJMeLCAqKM62dUjmNyrAgZJh96rbIgOYtGf5vRAuPbRfzGlvQxzFI6xzlY8s_eDPGzNcMtxVhQ,3987159929,2022-03-09T17:09:44.188464,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74071246,Doodle #3560,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3560,https://lh3.googleusercontent.com/UBR4RqHvxTDlTpd3bC5PHuEExbuUFuzfqleJ005yc1OhWc8gxVuIvfpx-QpUOvGJFavKYEb3rgQIvzsVb69M__PI7CjVJUf3ZdfJKg,3986531520,2022-03-09T16:36:05.287297,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.97
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74078564,Doodle #3732,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3732,https://lh3.googleusercontent.com/NBXmNuaErwIGl0XbyvBny0_ArPR1wOO8Cix9dNVB8Sy_dqrg4k6MJqyxh3YFY3UxKMCR98oAZpo1ykbphZwtNx7ZEkZBeP6AU38VHNY,3986438403,2022-03-09T16:30:52.144572,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.98
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415684,Doodle #8775,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8775,https://lh3.googleusercontent.com/_c70GvjNNb7a-N9ancPnPSxN67ED5fBqIXRgaSDmdUlib0CSVJ0973IxNUU-_Ja_VeJ9l0TqYgfEpIr3kjLF-EuXWmxhsn2_Qo47RQ,3986294134,2022-03-09T16:23:25.452384,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413587,Doodle #7570,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7570,https://lh3.googleusercontent.com/kWiYbNTS8tKXJghdBvyNDkXgLASLRegeVsesNLuJOsSMbHuDBUsMfn1BToqE3sQ5kx63aSiHlhTsLK1ieTKQiKbrK854ZsjuR2oC,3986269501,2022-03-09T16:22:19.447385,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.969
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74090783,Doodle #3978,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3978,https://lh3.googleusercontent.com/BB3NcmL617fux81eDPVOsW61yxjoqbsQf2WQTw4aUZXmwMfU_PiMyzR6R8hYtQRWKsiGY_aD-yH7ckvlXGv5nlu0iu5nuHLZ2Qh4o78,3985155156,2022-03-09T15:22:51.840442,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413627,Doodle #7536,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7536,https://lh3.googleusercontent.com/wrt4PEqv1MeQ6bPvK7wIACmrCWUHp9nObP97gbc2cntSKzUsgm6p77czd7Yjxo7PmXGRdQQZKv0iCCUWP5THMAxbVvbjxTFYx1BP_-8,3985092620,2022-03-09T15:19:31.286514,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74044964,Doodle #1615,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1615,https://lh3.googleusercontent.com/rJdblRwz7KsL4g0QGpVZzYYoIksU1SICg9rssC3df6HkjIq0SFxAmNpsiZasdk-FlQA6VYLk_HQeDzGD4hERDzCJg8beP9MVeRp9nw,3985071642,2022-03-09T15:18:20.743519,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,9.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74044594,Doodle #1538,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1538,https://lh3.googleusercontent.com/LWJRQf5v0nMpLQTYcCR-eYLOvvJxwk8biscKj3aWRzES7rCLH5eTxWiWqLI7ATr-OEFP7mhLIgNzDR_zC_rQ99GY1sHKeW09D97xqSc,3984932344,2022-03-09T15:10:50.653716,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416170,Doodle #9072,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9072,https://lh3.googleusercontent.com/qe23QNFWkLaqKjSvZLLCcoiq2HqAwvkmWQIAG4eX5JlqJ1or1aL3nuW6gU65U6JJVj5QUszgO6gLUbKJK4KZUFRm7mAliGuBM4lxSA,3984807742,2022-03-09T15:03:50.098783,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411481,Doodle #5963,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5963,https://lh3.googleusercontent.com/RhvlQpy07G78orx2UQJYcdaCa8AGyHu1eqoZWTOW1qiOLtprvqjjifgYIJkUnelj4LdTyR-f1BAtcUia9ab5PxQ0MoA8tNBB52uhl8I,3983662259,2022-03-09T14:01:51.865049,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.36
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74086991,Doodle #3932,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3932,https://lh3.googleusercontent.com/XRVvCz9Lh9COB3vJWWXcciEYfrUTmg_5nwgb1zEfRBk6FlpCbpFcJh_4_m3fOS4ReNaWY_l4Dp0Uehxz2oT-qOVtw-1HlqX8ThNFXg,3983456739,2022-03-09T13:52:04.135645,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74057819,Doodle #2998,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2998,https://lh3.googleusercontent.com/T7QJacyog0jbzH5QCglmSY63V3ctzPtYg7dTuBOukWYW3xyk0wGXf-jV8czbOmlc0A18IB6fxZFFMkEeGH-m65yD6oMOtTN3xIev0w,3977557774,2022-03-09T07:40:40.229307,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.85
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416683,Doodle #9603,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9603,https://lh3.googleusercontent.com/gO83yaXJQnNyKuoABwfonHBZkWnHhW6gxd0p9MZEvm6TjiRtPEPZgbi8p8zXhCH0kAJfQC6hQvzwqaQAvQ1vHaHVnaLVTv1-x8kb,3976769457,2022-03-09T06:50:35.839479,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.69
