collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205623,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8661,https://lh3.googleusercontent.com/6MY9Ll2BLrkrpIqiqKgRIAWfPSzvDk_gI-1MpdJsaJ9_qKP9qTPJ4e_1fqJWV4T0hibhViLtAFQurGDInZqkyJNxC3oqq0wo2nnd,4759781708,2022-04-06T14:27:38.510466,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42197131,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3217,https://lh3.googleusercontent.com/yaZieyn8fe6PlPCnH0q-NAnE4IPibGquOkk_QVMWb6xKJMO44EXM1f-F8f2uIcN-1tVDNAFx01Q4E7ZK9qTgdR2ihRNCE99LnxPC,4759615098,2022-04-06T14:20:12.709789,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,32.2375
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42197131,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3217,https://lh3.googleusercontent.com/yaZieyn8fe6PlPCnH0q-NAnE4IPibGquOkk_QVMWb6xKJMO44EXM1f-F8f2uIcN-1tVDNAFx01Q4E7ZK9qTgdR2ihRNCE99LnxPC,4759614653,2022-04-06T14:20:11.572895,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,81892455,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/28808,https://lh3.googleusercontent.com/fsVRZumfOg0-SMIGqLHfIreAFNkNq-CFAXvxEAhd8RXi1ecf-ROJMqzGoZCYwCcAJjCH2B7K9BvRIGf7upbbnvkzGEuqZL77MS1Qsw,4759399232,2022-04-06T14:10:56.239701,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.2
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42197124,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3134,https://lh3.googleusercontent.com/PXqlf1lkbeRZt5_fQMqW9iwgR8ybq91bDqf80mJ8grLurmsoxskY9Qe2Jaj_SOwvza8bEzeEFLJBodCz834p5IrXXdRU4oIy55WxmQ,4759385076,2022-04-06T14:10:18.995161,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.98
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42202942,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/6778,https://lh3.googleusercontent.com/24eMeNpqfQVPe_aRRUzj34q5vEARd-DIsObGfytFTMuRwsDAFbNjsteiu-u-8ASZQdUCw-oKAPcqLT842BSSjM6KpLihcQeQORztZ-o,4759016179,2022-04-06T13:52:32.359146,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.95
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42513887,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/23800,https://lh3.googleusercontent.com/TPECV6DoJp9_cUo-F85OpUJrGLMngVhWOtSKWbtslvSkFa6S41EhjM9nJZ7Y5hJ-KScvDFlA7esrb3or27-azF3DjFmbvpeFYPe4V_Q,4758688271,2022-04-06T13:37:22.018959,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201191,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5612,https://lh3.googleusercontent.com/TiTcYjHH1JEmZ2IdExubF8AVU6wl0h0QKwaGPpMqfDgy4WdfmDSLktRoQmohC0LFoorcteMZsmFvlAZbPrPN2-mZbsue_9mF7jD_Qw,4758412007,2022-04-06T13:24:57.725114,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42683807,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/21748,https://lh3.googleusercontent.com/cZK790_2mc_hiy2ZObsRnGcqm265kgOUy-rmr8KYECu_tQVVuSmQGraKz4AjPXXOAI_PvNnXziNb_JHj0weaiFMifS6u2qnf8ubK,4757891272,2022-04-06T13:01:27.141567,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.88
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42191091,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/782,https://lh3.googleusercontent.com/8TYntS2PPzUDIjar8agYQRq5SLhiAGQLXJ7sfM6dBrk2eN1ezDhrtgHb_EFhhJGbFcURMQWwuc9Tc_Jfv0oAWwPqzXkeWYW81ar5p8Y,4756826681,2022-04-06T12:14:37.781020,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42672168,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/17361,https://lh3.googleusercontent.com/iWck0FpuPuUtxYqgbxcEDrLLADpJfGJDkQWaVczvmG5TrTG95krrwLc8qiVExP1SqvJa-EGOWksAAS235d-FBC2vRCrQkEk5QbaPAo4,4756753503,2022-04-06T12:11:00.614225,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,36.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204706,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7907,https://lh3.googleusercontent.com/sp514BjbvI5A4EATZc1ac8Y3aDKn1NaB67reIj2GSuhRIqGVE2KrX6YAr835a-AU7iqmE2VAwMXjLsAmKqdGZtiKK54WKfjH7_II,4756220100,2022-04-06T11:44:17.852421,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203446,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7043,https://lh3.googleusercontent.com/7mX7DEQi0ZuxtjlF8sMbRXe7mDcal9NNNUWanxZlrMGmLHIAUavQe1FZC1PNNEXUzHjFNvLmRYGpGKRj7F9ns0GhzhZ4aWx2Q_6p,4753847695,2022-04-06T09:45:46.741643,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42234705,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/17070,https://lh3.googleusercontent.com/xLD12yFC8N9LRX4VLYjs2YK-0lFRPTEAU0s00yPeifvxa-DX4qnTnR01U4lpS2i5zopA8ZIasZr60IJbJ9ta2qZKACOdFlsirmQojw,4752460642,2022-04-06T08:35:53.907604,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190570,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/582,https://lh3.googleusercontent.com/WdhORVflDgSntL1G5YKE1Pr6vw5Hw-HtmPzeyieR5lUj5HvvIUJ7k1K8bUCTSxyPU7fY0Ualu9lIESgFgYpYjrQQX8hL5Lt3cQwCpb8,4752012087,2022-04-06T08:12:39.908000,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.6969
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42198526,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4077,https://lh3.googleusercontent.com/QsVIeWzI74b6q6coh7vb6G3WRD6aP7d1ddTQReFF-IjG2I4l21ZfsQ7yrtS6vYdLHxhtihAsO1V0s9VQVVCjyDvTvTLQ4uEqtv_E,4751967154,2022-04-06T08:10:30.917900,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.239
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42197025,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3132,https://lh3.googleusercontent.com/8xqBxjjAyDDickfP7maEGIUxZy34lGp0YdC_80DoOGHIbPP0ri-QBlS51oNcq020_u_ld3YPNSLVsnuEszzbCsDSBCknCZHzfRdApw,4751840947,2022-04-06T08:04:13.927701,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42207750,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9972,https://lh3.googleusercontent.com/38GyGZ-yNGf_orCFtLWegJDvLJDPFwJkWM-IF-gT5GC1eDzo0BfZH2dsGJUVyIbg1Q9EHefamlfaaenOzM_AMsmYD2AR9GBLcAzT,4751106815,2022-04-06T07:25:29.433033,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200018,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4879,https://lh3.googleusercontent.com/0l3IVehygTB8oRsghWvZj90L6DVnav-ZC2TdF2B1-yT7VDdAJIfJgXxxeLjPmkDIIohMcIopVpWRRn45zgcbha2IN7Q2fe5O2Qmgug,4750960765,2022-04-06T07:17:38.941435,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.19
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42196503,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2878,https://lh3.googleusercontent.com/qVaBzuCtoCgLmM2LH0PvRug-eSTKQP2LgSmna3P0CkCQ13EJECR7HeGyEN_Ocs115G8RuZ_UEoLuz1--ZNzz1rkOxyWrw6n9DCZqHw,4750897712,2022-04-06T07:14:12.359925,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,45.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42196382,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2851,https://lh3.googleusercontent.com/J6reBBCZIgvGcltoYA-ydK_FVC73tmMdqelYYoNxJjU3YZLffH9IF2XrxUv9hzSXFgSbluZtDGXXns-RZgrKDtqCptv-5wOgqpR8PMc,4750727222,2022-04-06T07:04:44.621700,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204952,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8160,https://lh3.googleusercontent.com/50xBr6bQj6uYcbqeV5hMbLC8_IwU_KI302vbzrSKiOgPxLnRfaXDdc4XV-ApiD24FU4YDJYMJSJLwlRmCTHpBK2QzPCGNjHy-ghXeQ,4750344969,2022-04-06T06:43:54.618942,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201049,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5556,https://lh3.googleusercontent.com/l0HX5W8wPHhfcKSedhIEnfO1zCIvKQa5lS5l8Ihu1u4r-Ou-wxKnvHhbv9nkFsl9_8VWdG6hy4-Z8X_Ih2drHyLpa1gtaYHNXcZRNQ,4749977819,2022-04-06T06:25:49.194545,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42189424,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/174,https://lh3.googleusercontent.com/7IO6rnF6eSfFCuyIn6oUXx-uEeabpASa2ySvcXRx7lNytud-Ym7PmO3yJJ4hV_1g0fyYhP-Vh3IhrErZfUgVQKU7P5SBk03wYA_Yky4,4749342511,2022-04-06T05:55:09.743804,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,34.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42273500,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/10640,https://lh3.googleusercontent.com/7cwa6ZiXbinBkdjuEw-lvfQG2ZTo_WB4-txF8A35agMObLEuw4YkKuUR-1tYvsRIyLXMpck40HMtdymOpmNN_upY5ONI-5Wfav9vag,4748872072,2022-04-06T05:34:23.075781,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42192116,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1147,https://lh3.googleusercontent.com/0Zut2kh4Ttv8qfq4zOuwxm5BwRstTd--wXUD11V0a3UJsa8wL3LPYRZgD9mFDefHye5a17NHjwLWnKUw-q7VW1qCqUTHcrLS3A0tBBE,4748778585,2022-04-06T05:29:56.515441,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.19
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42240152,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/10424,https://lh3.googleusercontent.com/BgHNzeDGRTnLV6qkcomSyT_4V-2AjaconLdZhtuba581GtkTcBGlslIVKVVmq1tm1DzlzHCHMK0DWJ98Jf4ZjgGSd2CF1N3b6jrK,4746332179,2022-04-06T03:34:25.026564,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,347143869,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/21449,https://lh3.googleusercontent.com/0KetdxDx6v_njCqgQAYfJHelEgTsuwb6spwHWOJ391ICR-GaXCR2KCJq5CXAl9v8p9KC7VoGjL2PpsVfg8tzaoexLJaIEjJEawXC7w,4745859460,2022-04-06T03:10:33.331094,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,32.8
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204318,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7654,https://lh3.googleusercontent.com/uwDWfid_Pz-oL2TKqacFFpIDVak3-A2BZGWTfM-ASPk3uP99my2XcpOmuPKJDlukkTKTsFh8sTaJl-I73A0THsLEGVGTTXY4whBC,4743638595,2022-04-06T01:24:11.778315,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42192116,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1147,https://lh3.googleusercontent.com/0Zut2kh4Ttv8qfq4zOuwxm5BwRstTd--wXUD11V0a3UJsa8wL3LPYRZgD9mFDefHye5a17NHjwLWnKUw-q7VW1qCqUTHcrLS3A0tBBE,4741813163,2022-04-05T23:58:59.297012,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.239
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42193855,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1794,https://lh3.googleusercontent.com/_3RrsGJe1fCzxSVWJmWqCfNfbCBlXFbpTXfh0X5HtPAErsbS2icRWfKneUCyTJm1P7x3st-A6uY3eTM0yzg-HK7LFalxgPK3LZS8Fg,4740428499,2022-04-05T22:53:05.806309,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205361,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8394,https://lh3.googleusercontent.com/UfYyPOsaz61hI4P57SEYxiv_SJH0jeSV_eybvyU1CUB-nqiTsOoRY86B-V1LWAWe01l7zv-0svRDy97diGrAf8I2RRMbaHgqmcab,4740018812,2022-04-05T22:32:53.047312,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.49
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,82224817,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/13676,https://lh3.googleusercontent.com/sYS3ZEtpBIwGIefPXLQejdnL9sAeb-qf0PBi-cJ-9KQYNLnQNWRRQYV0RfaD-yhseVGuxiiIEhF3w9sCC0DQHtGUZtBG_F5hHObYKA,4739808400,2022-04-05T22:22:03.932762,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.25
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42230263,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/24669,https://lh3.googleusercontent.com/kcunZVUP2tgEqDRUCm6PVq7gEgEC_3_YVB7SGgPG_Cp_Lve55kxzTmvc2MgaA_I3BzQ0PpKcO6gFC471oGe1WZ3EtAU5xtE7gW2r-Kc,4739796274,2022-04-05T22:21:31.204672,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42224553,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/24219,https://lh3.googleusercontent.com/DsevinIUUnPmvnaIUV9vViiaxc-3zH0uESS7qHaQlWfzvg9oNygVF7V32xQhr0rnHccmYy1yS0ideEYIck_bSVuGldYsUwLdey-8wg,4739320271,2022-04-05T21:59:31.781009,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,32.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42189668,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/274,https://lh3.googleusercontent.com/l7HEut3L3iqEwLEjL9xLsQZfnDcucz1KBUrQHvd0hFqgZN4YnO9QzMqk7m-CXzsquaF1sT_bADWkZB3rg-yVydJa7wRqOXRdQAs3oQ,4738104626,2022-04-05T21:04:19.160419,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,46.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42463193,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20034,https://lh3.googleusercontent.com/Jr70x_CKgvYZ5WVDxe1Ppq5U0t2c4X3xqQ81MsKfFqfCmesQCuhAID1eq5V43ZvU-_YgaMLKnqTtEYXktOCMAHYbUzJ7KhVtYsLiXw,4738081608,2022-04-05T21:03:21.315738,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204049,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7461,https://lh3.googleusercontent.com/xIA2iytijskvT8bcsz5A6GrWemRQRipqRTCZ0Dqsd_a3IPdDfhp_FgbMtkq0u0MFCEyPohzjZKtBKMiS1TzKXsiv5wX8j00zqHrT5A,4738029747,2022-04-05T21:01:01.071615,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,26.25
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42198710,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4163,https://lh3.googleusercontent.com/3l3RuXsa9ImUYv5UbvAT6oAdI0PkwEh3szXaz0rrdtIsbe4hyZJe1ZaRUuP5xntmeI3L7P4PTvg6tUS06VptfUpIjYsJjU-i4P5GYw,4737400054,2022-04-05T20:34:20.303211,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,31.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,101138003,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/18065,https://lh3.googleusercontent.com/o2mx58ksNXEV62FadQUNZw7rSdx9wGzkDgOd413RVd2g8b0kAntpDs49pjfbRF8lgSLxP62MfApgrxs-i-Tzq1ZJaNT0EVBxSWO0Wxw,4737374774,2022-04-05T20:33:15.280540,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,33.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42191286,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/830,https://lh3.googleusercontent.com/28Mg0-5JxVoSq5oda3Z1irvEdFrPg7Q1oHnswu7brC1cMrfITy4E9b-3XPEj6M52hHFHGD2wg4_ZqdkhjSWtUJiegoicFcXasVSq,4736675799,2022-04-05T20:01:08.212682,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.3
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195411,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2428,https://lh3.googleusercontent.com/iAFSl_IH6Aimkui1Yhu2YV40hKGHvkIf68muCa2377dlI0SbJfi3YeYShd4yurhUXh20lHY34lQ8O39G06RUy-AYsMTGz4x28Hi8fWI,4736613700,2022-04-05T19:58:18.399895,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42207359,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9645,https://lh3.googleusercontent.com/elGGjIdn_MXC66zHHqm5Q0bA3FcWwmNhLG620CL7LKMiUUgYrQrkU1G3S0OZQgu56FDV9eWzaZmQe-nx15FzJcxaX-suk8uj-Bq4Fg,4736215059,2022-04-05T19:40:10.819048,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42321044,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/29222,https://lh3.googleusercontent.com/O9r3vONqHoIHsilSZf3g0fP1QSfTXHQuGwEQCTN7s59WoN8qafvSJtsMdY0ozh4500IFP0AfGwI7FX9QvV_eLedtDBkVHbU5pfrQ8w,4735640512,2022-04-05T19:14:29.978259,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42216501,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/22984,https://lh3.googleusercontent.com/RtNnxhNj8wwTiJl8LtUzYMcIglhrsbSFIE2VelnxI1x714_LMP7BNhs-CgWjW-rt4D4ERc5IedpU5dGEKCjuFAAluxm4DembTn9tcg,4735200113,2022-04-05T18:43:08.347019,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195329,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2394,https://lh3.googleusercontent.com/jjvgp7wwuQ7o1iezhwTN9Gc4HAdjPAkrRdajlJSs1lgl0E2n7nkZv66jTsdzFMfynkX0wmL42jXRI6fyo6aD3SeBbVgw-2UBa_NKlMk,4735095625,2022-04-05T18:30:57.353407,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201811,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5999,https://lh3.googleusercontent.com/-XGG_hBr8wbupG1tTqJn6K8qiezXBzilAUSC2CQ94PF56n7WhdMsyOBbMrb__K1IhpGIxOGenGzUK6BXYyDORE0bNmawydkL7UqtaA,4734997878,2022-04-05T18:20:18.908152,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,352336078,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/17716,https://lh3.googleusercontent.com/5gUKpyZPF3-0SOizvKWiby5Onb4t6Vry9CauYGwajycGx96TrrYagOuFwaAzuLPVmFQXIiE2D1zxg61Ugxg4nROMLspnMOkAltix16M,4734934000,2022-04-05T18:12:29.568659,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.99
